FeatureID,FeatureName,Cluster 3 Average,Cluster 3 Log2 Fold Change,Cluster 3 P-Value,Cluster 4 Average,Cluster 4 Log2 Fold Change,Cluster 4 P-Value
ENSG00000151067,CACNA1C,0.04867689514147287,-1.400659901117078,0.008052437699743759,0.13325814472630956,1.400659901117078,0.008052437699743759
ENSG00000115750,TAF1B,0.3133575124732316,-0.839521955745943,0.008054139240990684,0.5630156614686579,0.839521955745943,0.008054139240990684
ENSG00000154553,PDLIM3,0.030423059463420544,-1.5780297147205546,0.008054139240990684,0.09661215492657443,1.5780297147205546,0.008054139240990684
ENSG00000189367,KIAA0408,0.030423059463420544,-1.5780297147205546,0.008054139240990684,0.09661215492657443,1.5780297147205546,0.008054139240990684
ENSG00000198846,TOX,0.030423059463420544,-1.5780297147205546,0.008054139240990684,0.09661215492657443,1.5780297147205546,0.008054139240990684
ENSG00000153044,CENPH,0.17645374488783916,-0.8917838781622167,0.008066438304698425,0.3298139081976162,0.8917838781622167,0.008066438304698425
ENSG00000267673,FDX2,1.0800186109514294,-0.5944165210976287,0.008067668478931634,1.632412272897292,0.5944165210976287,0.008067668478931634
ENSG00000182158,CREB3L2,1.5941683158832365,-0.5681028748152638,0.008076312700256159,2.3653320688919948,0.5681028748152638,0.008076312700255701
ENSG00000163808,KIF15,0.15819990920978683,-0.9104449233848304,0.00808798019712962,0.2998308256341965,0.9104449233848304,0.00808798019712962
ENSG00000170412,GPRC5C,0.30423059463420543,-0.7577614738597869,0.00808798019712962,0.5163753108144495,0.7577614738597869,0.00808798019712962
ENSG00000272886,DCP1A,0.7088572854976987,-0.6308934249731464,0.008098587555030972,1.099379693992054,0.6308934249731464,0.008098587555030972
ENSG00000130726,TRIM28,1.2169223785368217,-0.6046458286344448,0.008123919627944525,1.852288211695703,0.6046458286344448,0.008123919627944525
ENSG00000064703,DDX20,0.32552673625859985,-0.7420054498316806,0.008125425922223943,0.5463583933778692,0.7420054498316806,0.008125425922223943
ENSG00000212123,PRR22,0.3742036314000727,-0.7232688872500945,0.008125425922223943,0.6196503729773395,0.7232688872500945,0.008125425922223943
ENSG00000149596,JPH2,0.1277768497463663,-0.9710925237421366,0.008125425922223943,0.25319047497998814,0.9710925237421366,0.008125425922223943
ENSG00000198089,SFI1,0.27684984111712696,-0.7869178717072549,0.008125425922223943,0.47972932101471444,0.7869178717072549,0.008125425922223943
ENSG00000235568,NFAM1,0.07909995460489341,-1.1570429491105245,0.008125425922223943,0.17989849538051791,1.1570429491105245,0.008125425922223943
ENSG00000246922,UBAP1L,0.20383449840491766,-0.888597947443369,0.008126614201052085,0.3797857124699823,0.888597947443369,0.008126614201052085
ENSG00000132323,ILKAP,1.1043570585221658,-0.5914428907458456,0.008130914920957832,1.6657268090788695,0.5914428907458456,0.008130914920957832
ENSG00000184271,POU6F1,0.20991911029760177,-0.8341777349691086,0.00813091744716434,0.37645425885182454,0.8341777349691086,0.00813091744716434
ENSG00000134900,TPP2,0.669307308195252,-0.6555511336422573,0.008132096535541476,1.0560707969560033,0.6555511336422573,0.008132096535541476
ENSG00000104951,IL4I1,0.06997303676586725,-1.378498251192919,0.00813505694670421,0.18656140261683338,1.378498251192919,0.00813505694670421
ENSG00000205744,DENND1C,0.030423059463420544,-1.7155332384704893,0.008144340150095946,0.10660651578104766,1.7155332384704893,0.008144340150095946
ENSG00000031691,CENPQ,0.2981459827415213,-0.7586019603623755,0.008173957128357608,0.5063809499599763,0.7586019603623755,0.008173957128357608
ENSG00000215041,NEURL4,0.5841227416976744,-0.6570547732047604,0.008184281582360689,0.9228126522296938,0.6570547732047604,0.008184281582360689
ENSG00000198960,ARMCX6,0.08518456649757752,-1.1305707377493333,0.008195546382861286,0.18989285623499114,1.1305707377493333,0.008195546382861286
ENSG00000125755,SYMPK,2.3729986381468025,-0.5479154421271197,0.00822047784334962,3.471374670120364,0.5479154421271197,0.008220477843350555
ENSG00000181924,COA4,3.830263186444647,-0.5387218514429375,0.0082330865989693,5.566858995941582,0.5387218514429375,0.008233086598968846
ENSG00000135365,PHF21A,0.4837266454683867,-0.6790073624453756,0.008291677802233216,0.7762286930307533,0.6790073624453756,0.008291677802233216
ENSG00000174611,KY,0.30423059463420543,-0.8646766777762991,0.00829655566867481,0.5563527542323424,0.8646766777762991,0.00829655566867481
ENSG00000103227,LMF1,0.3620344076147045,-0.7235260292240201,0.008300983916658077,0.599661651268393,0.7235260292240201,0.008300983916658077
ENSG00000107521,HPS1,0.6966880617123304,-0.6338088410360356,0.008319262934431273,1.082722425901265,0.6338088410360356,0.008319262934431273
ENSG00000134138,MEIS2,0.20383449840491766,-0.8504628185565979,0.008324600746123584,0.369791351615509,0.8504628185565979,0.008324600746123584
ENSG00000254986,DPP3,0.6084611892684109,-0.649444048012717,0.00834976022337689,0.9561271884112711,0.649444048012717,0.00834976022337689
ENSG00000186635,ARAP1,1.7584528369857075,-0.564175997067449,0.00834976022337689,2.6018652757811944,0.564175997067449,0.00834976022337689
ENSG00000130826,DKC1,2.686356150620034,-0.5460161813376645,0.008368880041310636,3.924452362189817,0.5460161813376645,0.008368880041310636
ENSG00000162704,ARPC5,2.087021879190649,-0.5518944998756083,0.00837133235936973,3.061605875086962,0.5518944998756083,0.00837133235936973
ENSG00000102030,NAA10,2.6072561960151406,-0.5456082370281772,0.008372173784127041,3.8078514855542958,0.5456082370281772,0.008372173784127041
ENSG00000116138,DNAJC16,0.5384881525025437,-0.6660645622061896,0.00837705456866762,0.8561835798665389,0.6660645622061896,0.00837705456866762
ENSG00000175309,PHYKPL,0.8548879709221173,-0.6094048876091461,0.00837920513458761,1.3059298183178338,0.6094048876091461,0.00837920513458761
ENSG00000196591,HDAC2,0.727111121175751,-0.6288216052771586,0.008398661667748775,1.1260313229373158,0.6288216052771586,0.008398661667748775
ENSG00000130723,PRRC2B,4.006716931332486,-0.5387506566629341,0.008416738824001475,5.823380924539728,0.5387506566629341,0.008416738824001475
ENSG00000177684,DEFB114,0.006084611892684109,-2.452498832636696,0.008422983253608601,0.046640350654208344,2.452498832636696,0.008422983253608601
ENSG00000136003,ISCU,2.266517930024831,-0.5475408495621763,0.008485172233029333,3.3147963500669504,0.5475408495621763,0.008485172233029333
ENSG00000108469,RECQL5,0.7301534271220931,-0.6355339164052696,0.008485172233029333,1.136025683791789,0.6355339164052696,0.008485172233029333
ENSG00000145014,TMEM44,0.2585960054390746,-0.7917688242975749,0.008488080815594556,0.4497462384512948,0.7917688242975749,0.008488080815594556
ENSG00000172728,FUT10,0.3072729005805475,-0.752766144669465,0.008488080815594556,0.5197067644326073,0.752766144669465,0.008488080815594556
ENSG00000148384,INPP5E,0.4928535633074128,-0.6766603468261991,0.008488080815594556,0.7895545075033842,0.6766603468261991,0.008488080815594556
ENSG00000171763,SPATA5L1,0.3072729005805475,-0.752766144669465,0.008488080815594556,0.5197067644326073,0.752766144669465,0.008488080815594556
ENSG00000197912,SPG7,4.1436206989178785,-0.5365830684249819,0.008525123569453901,6.013273780774719,0.5365830684249819,0.00852512356945247
ENSG00000137801,THBS1,0.4289651384342297,-0.8200274063415951,0.00852551430887169,0.7595714249399645,0.8200274063415951,0.00852551430887169
ENSG00000141519,CCDC40,0.279892147063469,-0.7713210166562365,0.00855222766411732,0.47972932101471444,0.7713210166562365,0.00855222766411732
ENSG00000127191,TRAF2,0.897480254170906,-0.6076178993036019,0.008558650027384986,1.3692274370628308,0.6076178993036019,0.008558650027384986
ENSG00000176907,TCIM,0.05171920108781493,-1.4524988326366959,0.008568317933759874,0.14658395919894052,1.4524988326366959,0.008568317933759874
ENSG00000020922,MRE11,0.30423059463420543,-0.7761400031746415,0.008570918407876996,0.523038218050765,0.7761400031746415,0.008570918407876996
ENSG00000172469,MANEA,0.11864993190734012,-1.0180960084909207,0.008576313851539967,0.24319611412551495,1.0180960084909207,0.008576313851540028
ENSG00000276644,DACH1,0.027380753517078492,-1.6159975649195748,0.008576313851539967,0.08994924769025896,1.6159975649195748,0.008576313851540028
ENSG00000167984,NLRC3,0.027380753517078492,-1.6159975649195748,0.008576313851539967,0.08994924769025896,1.6159975649195748,0.008576313851540028
ENSG00000004975,DVL2,1.6002529277759208,-0.5626173357315342,0.008581655084286101,2.3653320688919948,0.5626173357315342,0.008581655084286101
ENSG00000181827,RFX7,0.5384881525025437,-0.6604618559768136,0.008597571318500866,0.8528521262483812,0.6604618559768136,0.008597571318500866
ENSG00000187815,ZFP69,0.0730153427122093,-1.159139889946104,0.008606680961182668,0.16657268090788696,1.159139889946104,0.008606680961182668
ENSG00000109323,MANBA,0.0730153427122093,-1.159139889946104,0.008606680961182668,0.16657268090788696,1.159139889946104,0.008606680961182668
ENSG00000144152,FBLN7,0.05780381298049904,-1.268074261499268,0.008618276541044667,0.14325250558078279,1.268074261499268,0.008618276541044667
ENSG00000166341,DCHS1,0.05780381298049904,-1.268074261499268,0.008618276541044667,0.14325250558078279,1.268074261499268,0.008618276541044667
ENSG00000110497,AMBRA1,1.000918656346536,-0.5971385376682593,0.008618276541044667,1.5158113962617712,0.5971385376682593,0.008618276541044667
ENSG00000169692,AGPAT2,1.4937722196539487,-0.5803736551888538,0.008644610370103653,2.235405377783843,0.5803736551888538,0.008644610370103653
ENSG00000083123,BCKDHB,0.669307308195252,-0.6372889272495289,0.008658935224165177,1.0427449824833723,0.6372889272495289,0.008658935224165177
ENSG00000168014,C2CD3,0.21296141624394382,-0.8263136691890267,0.008663995555316693,0.3797857124699823,0.8263136691890267,0.008663995555316693
ENSG00000265491,RNF115,1.344699228283188,-0.5730275259540172,0.008722963398263133,2.002203624512801,0.5730275259540172,0.008722963398263133
ENSG00000109911,ELP4,0.9887494325611678,-0.5956237747352927,0.008749500041452163,1.495822674552825,0.5956237747352927,0.008749500041452163
ENSG00000161692,DBF4B,0.10648070812197191,-1.0267349267647932,0.008749500041452163,0.21987593879841077,1.0267349267647932,0.008749500041452163
ENSG00000154511,DIPK1A,0.1734114389414971,-0.8872995867369691,0.008772216694861185,0.32315100096130067,0.8872995867369691,0.008772216694861185
ENSG00000132694,ARHGEF11,0.45938819789765023,-0.7091917115966628,0.008788495586039483,0.7529085177036491,0.7091917115966628,0.008788495586039483
ENSG00000168040,FADD,1.6458875169710514,-0.5700221361191885,0.008788495586039483,2.4452869557277803,0.5700221361191885,0.008788495586039483
ENSG00000126778,SIX1,0.0334653654097626,-1.5900023563866306,0.008788495586039483,0.10660651578104766,1.5900023563866306,0.008788495586039483
ENSG00000141682,PMAIP1,0.6267150249464633,-0.6897492127002565,0.008788495586039483,1.0127618999199526,0.6897492127002565,0.008788495586039483
ENSG00000078403,MLLT10,0.7940418519952762,-0.6324231128326865,0.008813379311906263,1.2326378387183634,0.6324231128326865,0.008813379311906263
ENSG00000066135,KDM4A,0.8092533817269865,-0.6129066263170171,0.00882431623744052,1.239300745954679,0.6129066263170171,0.00882431623744052
ENSG00000174917,MICOS13,1.0435109395953246,-0.5900023563866305,0.008827138987783418,1.5724461077704528,0.5900023563866305,0.008827138987783418
ENSG00000144028,SNRNP200,4.079732274044695,-0.5323786024478383,0.008830318691893903,5.903335811375514,0.5323786024478383,0.0088303186918914
ENSG00000139187,KLRG1,0.024338447570736436,-1.7680006583646253,0.008834479345864378,0.08994924769025896,1.7680006583646253,0.008834479345864378
ENSG00000188483,IER5L,3.221801997176236,-0.53707660340706,0.00887201011844288,4.677360879893466,0.53707660340706,0.00887201011844288
ENSG00000118369,USP35,0.389415161131783,-0.7118005195941598,0.00888515801326347,0.6396390946862859,0.7118005195941598,0.00888515801326347
ENSG00000143224,PPOX,0.31031520652688954,-0.7478509587432178,0.008917792025629541,0.523038218050765,0.7478509587432178,0.008917792025629541
ENSG00000197894,ADH5,0.6632226963025679,-0.6411858970104082,0.008921789978155395,1.0360820752470568,0.6411858970104082,0.008921789978155395
ENSG00000027001,MIPEP,0.4533035860049661,-0.6896546066448839,0.008921789978155395,0.7329197959947026,0.6896546066448839,0.008921789978155395
ENSG00000101255,TRIB3,1.00700326823922,-0.6010213573467839,0.008937037997600466,1.5291372107344023,0.6010213573467839,0.008937037997600466
ENSG00000111850,SMIM8,0.2007921924585756,-0.8458412608162205,0.00895125573078664,0.36312844437919356,0.8458412608162205,0.00895125573078664
ENSG00000162129,CLPB,0.556741988180596,-0.656857331142882,0.008975978562288373,0.8795037551936431,0.656857331142882,0.008975978562288373
ENSG00000177303,CASKIN2,0.46851511573667637,-0.6809948197660107,0.008980873364542322,0.7529085177036491,0.6809948197660107,0.008980873364542322
ENSG00000003056,M6PR,2.738075351707849,-0.5440061324316756,0.008995762175734688,3.994412888171129,0.5440061324316756,0.008995762175734688
ENSG00000186001,LRCH3,1.3994607353173452,-0.5765685462116223,0.009003923121753285,2.0888214185849026,0.5765685462116223,0.009003923121753285
ENSG00000240849,TMEM189,2.394294779771197,-0.5419419198304074,0.009003923121753285,3.4880319382111526,0.5419419198304074,0.009003923121753285
ENSG00000136982,DSCC1,0.1277768497463663,-1.04415598593186,0.009009137630355681,0.2665162894526191,1.04415598593186,0.009009137630355681
ENSG00000182858,ALG12,0.7362380390147772,-0.6236107490294502,0.009015264390574347,1.136025683791789,0.6236107490294502,0.009015264390574347
ENSG00000137288,UQCC2,4.770335723864341,-0.5310529390017473,0.009015688938247314,6.89610898958652,0.5310529390017473,0.009015688938247828
ENSG00000198682,PAPSS2,0.1338614616390504,-1.0137570727665834,0.009051250974676135,0.2731791966889346,1.0137570727665834,0.009051250974676135
ENSG00000198040,ZNF84,0.2281729459756541,-0.8133805618686343,0.009053214279669642,0.40310588779708645,0.8133805618686343,0.009053214279669642
ENSG00000188677,PARVB,0.10952301406831397,-1.0910423735626962,0.009064520153792948,0.2365332068891995,1.0910423735626962,0.009064520153792948
ENSG00000113360,DROSHA,0.9644109849904313,-0.5957649120003361,0.009085860793269878,1.4591766847530898,0.5957649120003361,0.009085860793269878
ENSG00000132485,ZRANB2,3.12444820689329,-0.5406879568455456,0.009098685941903427,4.547434188785314,0.5406879568455456,0.009098685941903703
ENSG00000196497,IPO4,0.5962919654830426,-0.6429452385138831,0.009113383881274126,0.9328070130841669,0.6429452385138831,0.009113383881274126
ENSG00000065526,SPEN,1.4146722650490553,-0.5701653412721559,0.009120018897708295,2.1021472330575333,0.5701653412721559,0.009120018897708295
ENSG00000135175,OCM2,0.024338447570736436,-1.6610854544481133,0.00912621825083514,0.08328634045394348,1.6610854544481133,0.00912621825083514
ENSG00000183150,GPR19,0.024338447570736436,-1.6610854544481133,0.00912621825083514,0.08328634045394348,1.6610854544481133,0.00912621825083514
ENSG00000198604,BAZ1A,1.064807081219719,-0.5851366012148145,0.00912621825083514,1.5990977367157149,0.5851366012148145,0.00912621825083514
ENSG00000165752,STK32C,0.447218974112282,-0.6826686045648629,0.00912846234423178,0.7195939815220717,0.6826686045648629,0.00912846234423178
ENSG00000111641,NOP2,2.3699563322004606,-0.5400487116862764,0.00912846234423178,3.44805449479326,0.5400487116862764,0.00912846234423178
ENSG00000162065,TBC1D24,0.22208833408297,-0.8159351354283271,0.00912846234423178,0.3931115269426132,0.8159351354283271,0.00912846234423178
ENSG00000174197,MGA,0.6814765319806202,-0.6296725018166518,0.009166851212367865,1.0560707969560033,0.6296725018166518,0.009166851212367865
ENSG00000076928,ARHGEF1,3.008840580932292,-0.5423256530388754,0.009169629040775526,4.384192961495585,0.5423256530388754,0.00916962904077345
ENSG00000166965,RCCD1,0.9735379028294574,-0.5953041391820485,0.009191988056856134,1.4725024992257207,0.5953041391820485,0.009191988056856134
ENSG00000163661,PTX3,0.030423059463420544,-1.671139119112036,0.009195295152660923,0.10327506216288991,1.671139119112036,0.009195295152660923
ENSG00000154319,FAM167A,0.3498651838293363,-0.7320213612590586,0.009204110728835512,0.5830043831776044,0.7320213612590586,0.009204110728835512
ENSG00000106459,NRF1,0.38333054923909887,-0.7117416593081152,0.009213282147901005,0.6296447338318127,0.7117416593081152,0.009213282147901005
ENSG00000163513,TGFBR2,1.9805411710686776,-0.5713762284886155,0.00921506174153718,2.9450049984514415,0.5713762284886155,0.00921506174153718
ENSG00000136100,VPS36,1.8132143440198645,-0.5600353076634571,0.00923924115470542,2.6751572553806646,0.5600353076634571,0.00923924115470542
ENSG00000024048,UBR2,1.3264453926051358,-0.5709695627947386,0.009255376603669398,1.9722205419493815,0.5709695627947386,0.009255376603669398
ENSG00000160072,ATAD3B,0.9370302314733527,-0.5971999694654491,0.009256351619784683,1.4191992413351968,0.5971999694654491,0.009256351619784683
ENSG00000162929,KIAA1841,0.3620344076147045,-0.7628389532488462,0.009266795656878,0.6163189193591817,0.7628389532488462,0.009266795656878
